Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787511589,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787511590,5,,Aggregated,0.000000,0.000000,11,13,14,15,17,18,19,20,22,22,22,163,3,11,10.938863189993826,3.42550000641495,21.926900022663176,1834.0184049079755
1787511591,5,,Aggregated,0.000000,0.000000,10,12,13,14,16,17,19,19,22,22,22,342,8,10,10.430676901062178,3.3539000432938337,21.926900022663176,1588.5233918128654
1787511592,5,,Aggregated,104.000000,2.000000,10,11,13,13,16,17,19,19,22,22,22,526,9,10,9.989581369846253,3.266099956817925,21.926900022663176,1515.3079847908746
1787511593,5,,Aggregated,133.000000,3.000000,10,12,13,14,16,17,18,19,22,22,22,694,11,10,10.172262969319453,3.266099956817925,21.926900022663176,1534.3256484149856
