Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787511596,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787511597,10,,Aggregated,0.000000,0.000000,16,18,21,22,26,29,32,35,39,39,39,306,3,16,16.52468497152714,3.95579996984452,38.99730008561164,1487.0294117647059
1787511598,20,,Aggregated,0.000000,0.000000,30,41,49,53,62,69,79,86,110,110,110,597,3,30,33.30511407294097,3.95579996984452,110.62829999718815,1470.0536013400335
1787511599,20,,Aggregated,251.000000,3.000000,39,47,52,55,62,69,77,84,110,110,110,916,8,39,38.122284934778726,3.95579996984452,110.62829999718815,1467.6899563318777
1787511600,20,,Aggregated,274.500000,1.500000,42,50,54,57,63,71,80,91,100,110,110,1222,9,42,41.248208183262484,3.95579996984452,110.62829999718815,1472.524549918167
