Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787511556,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787511557,10,,Aggregated,0.000000,0.000000,16,19,21,22,25,28,33,36,36,36,36,299,3,16,16.577831432877428,3.829500055871904,36.32549999747425,1611.2240802675585
1787511558,20,,Aggregated,0.000000,0.000000,29,40,46,49,57,64,70,75,88,88,88,606,7,29,31.914380525212685,3.829500055871904,87.52499998081475,1491.1419141914191
1787511559,20,,Aggregated,258.000000,3.000000,39,47,51,54,61,65,73,75,88,88,88,922,12,39,37.516108892833785,3.829500055871904,87.52499998081475,1531.1409978308027
1787511560,20,,Aggregated,284.000000,3.000000,41,48,51,54,61,66,73,76,87,88,88,1247,16,41,39.57831355137788,3.829500055871904,87.52499998081475,1527.2830793905373
