Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787511562,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787511563,5,,Aggregated,0.000000,0.000000,10,12,12,13,14,16,17,18,18,18,18,172,2,10,10.296305233401485,4.643800086341798,17.872299998998642,1653.203488372093
1787511564,5,,Aggregated,0.000000,0.000000,10,12,13,14,15,16,17,18,18,18,18,349,4,10,10.169332665538036,3.813799936324358,17.872299998998642,1536.404011461318
1787511565,5,,Aggregated,153.000000,1.000000,10,12,13,13,15,16,17,18,21,21,21,527,5,10,10.115324286964901,3.361299983225763,20.721400040201843,1464.19165085389
1787511566,5,,Aggregated,167.000000,2.000000,10,11,12,13,15,16,17,18,21,21,21,701,6,10,9.910563196317318,3.361299983225763,20.721400040201843,1502.2211126961483
