Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787511568,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1787511569,20,,Aggregated,0.000000,0.000000,15,17,19,21,24,26,29,33,40,40,40,312,1,15,15.334559614226842,4.219199996441603,40.10830004699528,1457.224358974359
1787511570,20,,Aggregated,0.000000,0.000000,27,39,45,49,57,63,71,84,95,95,95,630,4,27,31.018189206859837,4.219199996441603,95.34620004706085,1373.9222222222222
1787511571,20,,Aggregated,5.000000,0.000000,36,42,48,50,57,64,71,79,95,95,95,973,10,36,34.907583558270545,4.219199996441603,95.34620004706085,1416.497430626927
1787511572,20,,Aggregated,157.500000,0.500000,37,44,49,52,60,67,84,98,110,120,120,1295,12,37,37.66137127635073,4.219199996441603,118.07990004308522,1450.7853281853281
